File_ID,Genre,Sentence_ID,Original_Word,Lemma,POS,Metaphor,Type,Subtype,MFlag,xml:id,corresp
a1j-fragment33,News,a1j-fragment33_s530,would,would,VM0,,,,,,
a1j-fragment33,News,a1j-fragment33_s530,replace,replace,VVI,mrw,met,,,,
a1j-fragment33,News,a1j-fragment33_s530,the,the,AT0,,,,,,
a1j-fragment33,News,a1j-fragment33_s530,Audit,audit,NN1,,,,,,
a1j-fragment33,News,a1j-fragment33_s530,Commission,commission,NN1,,,,,,
a1j-fragment33,News,a1j-fragment33_s531,But,but,CJC,,,,,,
a1j-fragment33,News,a1j-fragment33_s531,there,there,EX0,,,,,,
a1j-fragment33,News,a1j-fragment33_s531,would,would,VM0,,,,,,
a1j-fragment33,News,a1j-fragment33_s531,be,be,VBI,,,,,,
a1j-fragment33,News,a1j-fragment33_s531,new,new,AJ0,,,,,,
a1j-fragment33,News,a1j-fragment33_s531,regulatory,regulatory,AJ0,,,,,,
a1j-fragment33,News,a1j-fragment33_s531,commissions,commission,NN2,,,,,,
a1j-fragment33,News,a1j-fragment33_s531,and,and,CJC,,,,,,
a1j-fragment33,News,a1j-fragment33_s531,consumer,consumer,NN1,,,,,,
a1j-fragment33,News,a1j-fragment33_s531,councils,council,NN2,,,,,,
a1j-fragment33,News,a1j-fragment33_s531,for,for,PRP,,,,,,
a1j-fragment33,News,a1j-fragment33_s531,every,every,AT0,,,,,,
a1j-fragment33,News,a1j-fragment33_s531,utility,utility,NN1,,,,,,
a1j-fragment33,News,a1j-fragment33_s531,along with,along with,PRP,,,,,,
a1j-fragment33,News,a1j-fragment33_s531,ombudsmen,ombudsman,NN2,,,,,,
a1j-fragment33,News,a1j-fragment33_s531,and,and,CJC,,,,,,
a1j-fragment33,News,a1j-fragment33_s531,public,public,AJ0,,,,,,
a1j-fragment33,News,a1j-fragment33_s531,interest,interest,NN1,mrw,met,WIDLII,,,
a1j-fragment33,News,a1j-fragment33_s531,commissioners,commissioner,NN2,,,,,,
a1j-fragment33,News,a1j-fragment33_s531,appointed,appoint,VVN,,,,,,
a1j-fragment33,News,a1j-fragment33_s531,by,by,PRP,,,,,,
a1j-fragment33,News,a1j-fragment33_s531,the,the,AT0,,,,,,
a1j-fragment33,News,a1j-fragment33_s531,Secretary,secretary,NN1,,,,,,
a1j-fragment33,News,a1j-fragment33_s531,of,of,PRF,,,,,,
a1j-fragment33,News,a1j-fragment33_s531,State,state,NN1,,,,,,
a1j-fragment33,News,a1j-fragment33_s532,There,there,EX0,,,,,,
a1j-fragment33,News,a1j-fragment33_s532,would,would,VM0,,,,,,
a1j-fragment33,News,a1j-fragment33_s532,be,be,VBI,,,,,,
a1j-fragment33,News,a1j-fragment33_s532,Skills,skill,NN2,,,,,,
a1j-fragment33,News,a1j-fragment33_s532,UK,uk,NP0,,,,,,
a1j-fragment33,News,a1j-fragment33_s532,a,a,AT0,,,,,,
a1j-fragment33,News,a1j-fragment33_s532,locally,locally,AV0,,,,,,
a1j-fragment33,News,a1j-fragment33_s532,structured,structured,AJ0,,,,,,
a1j-fragment33,News,a1j-fragment33_s532,training,training,NN1,,,,,,
a1j-fragment33,News,a1j-fragment33_s532,commission,commission,NN1,,,,,,
a1j-fragment33,News,a1j-fragment33_s532,a,a,AT0,,,,,,
a1j-fragment33,News,a1j-fragment33_s532,Fair,fair,AJ0,mrw,met,,,,
a1j-fragment33,News,a1j-fragment33_s532,Wages,wage,NN2,,,,,,
a1j-fragment33,News,a1j-fragment33_s532,Commission,commission,NN1-VVB,,,,,,
a1j-fragment33,News,a1j-fragment33_s532,a,a,AT0,,,,,,
a1j-fragment33,News,a1j-fragment33_s532,Health,health,NN1,,,,,,
a1j-fragment33,News,a1j-fragment33_s532,Technology,technology,NN1,,,,,,
a1j-fragment33,News,a1j-fragment33_s532,Commission,commission,NN1,,,,,,
a1j-fragment33,News,a1j-fragment33_s532,a,a,AT0,,,,,,
a1j-fragment33,News,a1j-fragment33_s532,Health,health,NN1,,,,,,
a1j-fragment33,News,a1j-fragment33_s532,Quality,quality,NN1,,,,,,
a1j-fragment33,News,a1j-fragment33_s532,Commission,commission,NN1,,,,,,
a1j-fragment33,News,a1j-fragment33_s532,an,an,AT0,,,,,,
a1j-fragment33,News,a1j-fragment33_s532,Education,education,NN1,,,,,,
a1j-fragment33,News,a1j-fragment33_s532,Standards,standard,NN2,mrw,met,,,,
a1j-fragment33,News,a1j-fragment33_s532,Council,council,NN1,,,,,,
a1j-fragment33,News,a1j-fragment33_s532,an,an,AT0,,,,,,
a1j-fragment33,News,a1j-fragment33_s532,Independent,independent,AJ0,,,,,,
a1j-fragment33,News,a1j-fragment33_s532,Sentencing,sentencing,AJ0-NN1,,,,,,
a1j-fragment33,News,a1j-fragment33_s532,Council,council,NN1,,,,,,
a1j-fragment33,News,a1j-fragment33_s532,a,a,AT0,,,,,,
a1j-fragment33,News,a1j-fragment33_s532,Children,child,NN2,,,,,,
a1j-fragment33,News,a1j-fragment33_s532,'s,'s,POS,,,,,,
a1j-fragment33,News,a1j-fragment33_s532,Commissioner,commissioner,NN1,,,,,,
a1j-fragment33,News,a1j-fragment33_s532,an,an,AT0,,,,,,
a1j-fragment33,News,a1j-fragment33_s532,Environmental,environmental,AJ0,,,,,,
a1j-fragment33,News,a1j-fragment33_s532,Protection,protection,NN1,,,,,,
a1j-fragment33,News,a1j-fragment33_s532,Executive,executive,NN1,,,,,,
a1j-fragment33,News,a1j-fragment33_s532,and,and,CJC,,,,,,
a1j-fragment33,News,a1j-fragment33_s532,a,a,AT0,,,,,,
a1j-fragment33,News,a1j-fragment33_s532,Social,social,AJ0,,,,,,
a1j-fragment33,News,a1j-fragment33_s532,Insurance,insurance,NN1,,,,,,
a1j-fragment33,News,a1j-fragment33_s532,Fund,fund,NN1,,,,,,
a1j-fragment33,News,a1j-fragment33_s532,administered,administer,VVN,mrw,met,,,,
a1j-fragment33,News,a1j-fragment33_s532,by,by,PRP-AVP,,,,,,
a1j-fragment33,News,a1j-fragment33_s532,an,an,AT0,,,,,,
a1j-fragment33,News,a1j-fragment33_s532,independent,independent,AJ0,,,,,,
a1j-fragment33,News,a1j-fragment33_s532,commission,commission,NN1,,,,,,
a1j-fragment34,News,a1j-fragment34_s533,The,the,AT0,,,,,,
a1j-fragment34,News,a1j-fragment34_s533,Labour Party,labour party,AJ0+NN1,,,,,a1j-fragment34-cn1,
a1j-fragment34,News,a1j-fragment34_s533,Conference,conference,NN1,,,,,,
a1j-fragment34,News,a1j-fragment34_s533,Cook,cook,NP0,,,,,,
a1j-fragment34,News,a1j-fragment34_s533,appeals,appeal,NN2-VVZ,,,,,,
a1j-fragment34,News,a1j-fragment34_s533,for,for,PRP,,,,,,
a1j-fragment34,News,a1j-fragment34_s533,Labour,labour,AJ0,,,,,,
a1j-fragment34,News,a1j-fragment34_s533,to,to,TO0,,,,,,
a1j-fragment34,News,a1j-fragment34_s533,accept,accept,VVI,mrw,met,PP,,,
a1j-fragment34,News,a1j-fragment34_s533,electoral,electoral,AJ0,,,,,,
a1j-fragment34,News,a1j-fragment34_s533,reform,reform,NN1,,,,,,
a1j-fragment34,News,a1j-fragment34_s534,By,by,PRP,,,,,,
a1j-fragment34,News,a1j-fragment34_s534,COLIN,colin,NP0,,,,,,
a1j-fragment34,News,a1j-fragment34_s534,HUGHES,hughes,NP0,,,,,,
a1j-fragment34,News,a1j-fragment34_s534,and,and,CJC,,,,,,
a1j-fragment34,News,a1j-fragment34_s534,COLIN,colin,NP0,,,,,,
a1j-fragment34,News,a1j-fragment34_s534,BROWN,brown,NP0,,,,,,
a1j-fragment34,News,a1j-fragment34_s535,AN,an,AT0,,,,,,
a1j-fragment34,News,a1j-fragment34_s535,IMPASSIONED,impassioned,AJ0,,,,,,
a1j-fragment34,News,a1j-fragment34_s535,appeal,appeal,NN1,,,,,,
a1j-fragment34,News,a1j-fragment34_s535,for,for,PRP,,,,,,
a1j-fragment34,News,a1j-fragment34_s535,Labour,labour,AJ0-NN1,,,,,,
a1j-fragment34,News,a1j-fragment34_s535,to,to,PRP,,,,,,
a1j-fragment34,News,a1j-fragment34_s535,back,back,AJ0-NN1,mrw,met,,,,
a1j-fragment34,News,a1j-fragment34_s535,electoral,electoral,AJ0,,,,,,
a1j-fragment34,News,a1j-fragment34_s535,reform,reform,NN1,,,,,,
a1j-fragment34,News,a1j-fragment34_s535,was,was,VBD,,,,,,
a1j-fragment34,News,a1j-fragment34_s535,made,make,VVN,mrw,met,,,,
a1j-fragment34,News,a1j-fragment34_s535,by,by,PRP,,,,,,
a1j-fragment34,News,a1j-fragment34_s535,a,a,AT0,,,,,,
a1j-fragment34,News,a1j-fragment34_s535,leading,leading,AJ0,mrw,met,,,,
a1j-fragment34,News,a1j-fragment34_s535,Shadow,shadow,NN1,mrw,met,,,,
a1j-fragment34,News,a1j-fragment34_s535,Cabinet,cabinet,NN1,,,,,,
a1j-fragment34,News,a1j-fragment34_s535,member,member,NN1,mrw,met,,,,
a1j-fragment34,News,a1j-fragment34_s535,yesterday,yesterday,AV0,,,,,,
a1j-fragment34,News,a1j-fragment34_s535,after,after,CJS,,,,,,
a1j-fragment34,News,a1j-fragment34_s535,the,the,AT0,,,,,,
a1j-fragment34,News,a1j-fragment34_s535,national,national,AJ0,,,,,,
a1j-fragment34,News,a1j-fragment34_s535,executive,executive,NN1,,,,,,
a1j-fragment34,News,a1j-fragment34_s535,decided,decide,VVD,mrw,met,,,,
a1j-fragment34,News,a1j-fragment34_s535,overwhelmingly,overwhelmingly,AV0,,,,,,
a1j-fragment34,News,a1j-fragment34_s535,to,to,TO0,,,,,,
a1j-fragment34,News,a1j-fragment34_s535,oppose,oppose,VVI,mrw,met,,,,
a1j-fragment34,News,a1j-fragment34_s535,a,a,AT0,,,,,,
a1j-fragment34,News,a1j-fragment34_s535,proportional,proportional,AJ0,,,,,,
a1j-fragment34,News,a1j-fragment34_s535,representation,representation,NN1,,,,,,
a1j-fragment34,News,a1j-fragment34_s535,motion,motion,NN1,,,,,,
a1j-fragment34,News,a1j-fragment34_s536,Robin,robin,NP0,,,,,,
a1j-fragment34,News,a1j-fragment34_s536,Cook,cook,NP0,,,,,,
a1j-fragment34,News,a1j-fragment34_s536,a,a,AT0,,,,,,
a1j-fragment34,News,a1j-fragment34_s536,member,member,NN1,mrw,met,,,,
a1j-fragment34,News,a1j-fragment34_s536,of,of,PRF,,,,,,
a1j-fragment34,News,a1j-fragment34_s536,the,the,AT0,,,,,,
a1j-fragment34,News,a1j-fragment34_s536,national,national,AJ0,,,,,,
a1j-fragment34,News,a1j-fragment34_s536,executive,executive,NN1,,,,,,
a1j-fragment34,News,a1j-fragment34_s536,and,and,CJC,,,,,,
a1j-fragment34,News,a1j-fragment34_s536,the,the,AT0,,,,,,
a1j-fragment34,News,a1j-fragment34_s536,health,health,NN1,,,,,,
a1j-fragment34,News,a1j-fragment34_s536,spokesman,spokesman,NN1,,,,,,
a1j-fragment34,News,a1j-fragment34_s536,said,say,VVD,,,,,,
a1j-fragment34,News,a1j-fragment34_s536,that,that,CJT,,,,,,
a1j-fragment34,News,a1j-fragment34_s536,a,a,AT0,,,,,,
a1j-fragment34,News,a1j-fragment34_s536,Labour,labour,AJ0,,,,,,
a1j-fragment34,News,a1j-fragment34_s536,government,government,NN1,,,,,,
a1j-fragment34,News,a1j-fragment34_s536,which,which,DTQ,,,,,,
a1j-fragment34,News,a1j-fragment34_s536,sought,seek,VVD,mrw,met,,,,
a1j-fragment34,News,a1j-fragment34_s536,to,to,TO0,,,,,,
a1j-fragment34,News,a1j-fragment34_s536,force,force,VVI,mrw,met,,,,
a1j-fragment34,News,a1j-fragment34_s536,its,it,DPS,,,,,,
a1j-fragment34,News,a1j-fragment34_s536,programme,programme,NN1,,,,,,
a1j-fragment34,News,a1j-fragment34_s536,on,on,PRP,mrw,met,,,,
a1j-fragment34,News,a1j-fragment34_s536,an,an,AT0,,,,,,
a1j-fragment34,News,a1j-fragment34_s536,unwilling,unwilling,AJ0,,,,,,
a1j-fragment34,News,a1j-fragment34_s536,nation,nation,NN1,,,,,,
a1j-fragment34,News,a1j-fragment34_s536,would,would,VM0,,,,,,
a1j-fragment34,News,a1j-fragment34_s536,be,be,VBI,,,,,,
a1j-fragment34,News,a1j-fragment34_s536,unsocialist,unsocialist,NN1-AJ0,,,,,,
a1j-fragment34,News,a1j-fragment34_s537,He,he,PNP,,,,,,
a1j-fragment34,News,a1j-fragment34_s537,told,tell,VVD,,,,,,
a1j-fragment34,News,a1j-fragment34_s537,a,a,AT0,,,,,,
a1j-fragment34,News,a1j-fragment34_s537,Labour,labour,AJ0,,,,,,
a1j-fragment34,News,a1j-fragment34_s537,Co-ordinating,co-ordinating,AJ0,mrw,met,,,,
a1j-fragment34,News,a1j-fragment34_s537,Committee,committee,NN1,,,,,,
a1j-fragment34,News,a1j-fragment34_s537,rally,rally,VVB-NN1,,,,,,
a1j-fragment34,News,a1j-fragment34_s537,that,that,CJT,,,,,,
a1j-fragment34,News,a1j-fragment34_s537,it,it,PNP,,,,,,
a1j-fragment34,News,a1j-fragment34_s537,was,was,VBD,,,,,,
a1j-fragment34,News,a1j-fragment34_s537,not,not,XX0,,,,,,
a1j-fragment34,News,a1j-fragment34_s537,enough,enough,AV0,,,,,,
a1j-fragment34,News,a1j-fragment34_s537,for,for,PRP,,,,,,
a1j-fragment34,News,a1j-fragment34_s537,Labour,labour,AJ0,,,,,,
a1j-fragment34,News,a1j-fragment34_s537,to,to,TO0,,,,,,
a1j-fragment34,News,a1j-fragment34_s537,win,win,VVI,,,,,,
a1j-fragment34,News,a1j-fragment34_s537,the,the,AT0,,,,,,
a1j-fragment34,News,a1j-fragment34_s537,next,next,ORD,,,,,,
a1j-fragment34,News,a1j-fragment34_s537,election,election,NN1,,,,,,
a1j-fragment34,News,a1j-fragment34_s538,It,it,PNP,,,,,,
a1j-fragment34,News,a1j-fragment34_s538,would,would,VM0,,,,,,
a1j-fragment34,News,a1j-fragment34_s538,also,also,AV0,,,,,,
a1j-fragment34,News,a1j-fragment34_s538,be,be,VBI,,,,,,
a1j-fragment34,News,a1j-fragment34_s538,necessary,necessary,AJ0,,,,,,
a1j-fragment34,News,a1j-fragment34_s538,to,to,TO0,,,,,,
a1j-fragment34,News,a1j-fragment34_s538,smash,smash,VVI,mrw,met,,,,
a1j-fragment34,News,a1j-fragment34_s538,the,the,AT0,,,,,,
a1j-fragment34,News,a1j-fragment34_s538,decrepit,decrepit,AJ0,mrw,met,,,,
a1j-fragment34,News,a1j-fragment34_s538,effete,effete,AJ0,mrw,met,,,,
a1j-fragment34,News,a1j-fragment34_s538,constitution,constitution,NN1,mrw,met,,,,
a1j-fragment34,News,a1j-fragment34_s538,that,that,CJT,,,,,,
a1j-fragment34,News,a1j-fragment34_s538,allows,allow,VVZ,mrw,met,,,,
a1j-fragment34,News,a1j-fragment34_s538,a,a,AT0,,,,,,
a1j-fragment34,News,a1j-fragment34_s538,minority,minority,NN1,,,,,,
a1j-fragment34,News,a1j-fragment34_s538,to,to,TO0,,,,,,
a1j-fragment34,News,a1j-fragment34_s538,capture,capture,VVI,mrw,met,,,,
a1j-fragment34,News,a1j-fragment34_s538,power,power,NN1,mrw,met,,,,
a1j-fragment34,News,a1j-fragment34_s538,and,and,CJC,,,,,,
a1j-fragment34,News,a1j-fragment34_s538,then,then,AV0,,,,,,
a1j-fragment34,News,a1j-fragment34_s538,use,use,VVB,mrw,met,PP,,,
a1j-fragment34,News,a1j-fragment34_s538,it,it,PNP,,,,,,
a1j-fragment34,News,a1j-fragment34_s538,ruthlessly,ruthlessly,AV0,,,,,,
a1j-fragment34,News,a1j-fragment34_s538,in,in,PRP,mrw,met,,,,
a1j-fragment34,News,a1j-fragment34_s538,the,the,AT0,,,,,,
a1j-fragment34,News,a1j-fragment34_s538,interests,interest,NN2,mrw,met,,,,
a1j-fragment34,News,a1j-fragment34_s538,of,of,PRF,,,,,,
a1j-fragment34,News,a1j-fragment34_s538,the,the,AT0,,,,,,
a1j-fragment34,News,a1j-fragment34_s538,privileged,privileged,AJ0,,,,,,
a1j-fragment34,News,a1j-fragment34_s538,few,few,DT0,,,,,,
a1j-fragment34,News,a1j-fragment34_s539,Mr,mr,NP0,,,,,,
a1j-fragment34,News,a1j-fragment34_s539,Cook,cook,NP0,,,,,,
a1j-fragment34,News,a1j-fragment34_s539,argued,argue,VVD,,,,,,
a1j-fragment34,News,a1j-fragment34_s539,that,that,CJT,,,,,,
a1j-fragment34,News,a1j-fragment34_s539,10,10,CRD,,,,,,
a1j-fragment34,News,a1j-fragment34_s539,years,year,NN2,,,,,,
a1j-fragment34,News,a1j-fragment34_s539,of,of,PRF,,,,,,
a1j-fragment34,News,a1j-fragment34_s539,Thatcherism,thatcherism,NN1,,,,,,
a1j-fragment34,News,a1j-fragment34_s539,had,have,VHD,,,,,,
a1j-fragment34,News,a1j-fragment34_s539,been,be,VBN,,,,,,
a1j-fragment34,News,a1j-fragment34_s539,forced,force,VVN,mrw,met,,,,
a1j-fragment34,News,a1j-fragment34_s539,on,on,PRP,mrw,met,,,,
a1j-fragment34,News,a1j-fragment34_s539,most,most,DT0,,,,,,
a1j-fragment34,News,a1j-fragment34_s539,people,people,NN0,,,,,,
a1j-fragment34,News,a1j-fragment34_s539,who,who,PNQ,,,,,,
a1j-fragment34,News,a1j-fragment34_s539,had,have,VHD,,,,,,
a1j-fragment34,News,a1j-fragment34_s539,never,never,AV0,,,,,,
a1j-fragment34,News,a1j-fragment34_s539,voted,vote,VVN,,,,,,
a1j-fragment34,News,a1j-fragment34_s539,Conservative,conservative,NN1-AJ0,,,,,,
a1j-fragment34,News,a1j-fragment34_s539,and,and,CJC,,,,,,
a1j-fragment34,News,a1j-fragment34_s539,that,that,CJT,,,,,,
a1j-fragment34,News,a1j-fragment34_s539,many,many,DT0,,,,,,
a1j-fragment34,News,a1j-fragment34_s539,of,of,PRF,,,,,,
a1j-fragment34,News,a1j-fragment34_s539,those,those,DT0,,,,,,
a1j-fragment34,News,a1j-fragment34_s539,who,who,PNQ,,,,,,
a1j-fragment34,News,a1j-fragment34_s539,opposed,oppose,VVD,,,,,,
a1j-fragment34,News,a1j-fragment34_s539,PR,pr,NP0,,,,,,
a1j-fragment34,News,a1j-fragment34_s539,in,in,PRP,mrw,met,,,,
a1j-fragment34,News,a1j-fragment34_s539,the,the,AT0,,,,,,
a1j-fragment34,News,a1j-fragment34_s539,Labour Party,labour party,AJ0+NN1,,,,,a1j-fragment34-cn2,
a1j-fragment34,News,a1j-fragment34_s539,wanted,want,VVD,,,,,,
a1j-fragment34,News,a1j-fragment34_s539,to,to,TO0,,,,,,
a1j-fragment34,News,a1j-fragment34_s539,use,use,VVI,,,,,,
a1j-fragment34,News,a1j-fragment34_s539,the,the,AT0,,,,,,
a1j-fragment34,News,a1j-fragment34_s539,same,same,DT0,,,,,,
a1j-fragment34,News,a1j-fragment34_s539,undemocratic,undemocratic,AJ0,,,,,,
a1j-fragment34,News,a1j-fragment34_s539,power,power,NN1,mrw,met,,,,
a1j-fragment34,News,a1j-fragment34_s539,to,to,TO0,,,,,,
a1j-fragment34,News,a1j-fragment34_s539,ram,ram,VVI,mrw,met,,,,
a1j-fragment34,News,a1j-fragment34_s539,socialism,socialism,NN1,,,,,,
a1j-fragment34,News,a1j-fragment34_s539,down,down,PRP-AVP,mrw,met,,,,
a1j-fragment34,News,a1j-fragment34_s539,the,the,AT0,,,,,,
a1j-fragment34,News,a1j-fragment34_s539,throats,throat,NN2,mrw,met,,,,
a1j-fragment34,News,a1j-fragment34_s539,of,of,PRF,,,,,,
a1j-fragment34,News,a1j-fragment34_s539,a,a,AT0,,,,,,
a1j-fragment34,News,a1j-fragment34_s539,majority,majority,NN1,,,,,,
a1j-fragment34,News,a1j-fragment34_s539,who,who,PNQ,,,,,,
a1j-fragment34,News,a1j-fragment34_s539,did,do,VDD,,,,,,
a1j-fragment34,News,a1j-fragment34_s539,n't,not,XX0,,,,,,
a1j-fragment34,News,a1j-fragment34_s539,vote,vote,VVI,,,,,,
a1j-fragment34,News,a1j-fragment34_s539,for,for,PRP,,,,,,
a1j-fragment34,News,a1j-fragment34_s539,it,it,PNP,,,,,,
a1j-fragment34,News,a1j-fragment34_s540,Advocates,advocate,NN2,,,,,,
a1j-fragment34,News,a1j-fragment34_s540,of,of,PRF,,,,,,
a1j-fragment34,News,a1j-fragment34_s540,the,the,AT0,,,,,,
a1j-fragment34,News,a1j-fragment34_s540,first-past-the-post,first-past-the-post,AJ0,,,,,,
a1j-fragment34,News,a1j-fragment34_s540,system,system,NN1,mrw,met,,,,
a1j-fragment34,News,a1j-fragment34_s540,argued,argue,VVD,,,,,,
a1j-fragment34,News,a1j-fragment34_s540,that,that,CJT,,,,,,
a1j-fragment34,News,a1j-fragment34_s540,it,it,PNP,,,,,,
a1j-fragment34,News,a1j-fragment34_s540,was,was,VBD,,,,,,
a1j-fragment34,News,a1j-fragment34_s540,the,the,AT0,,,,,,
a1j-fragment34,News,a1j-fragment34_s540,only,only,AJ0,,,,,,
a1j-fragment34,News,a1j-fragment34_s540,way,way,NN1,mrw,met,,,,
a1j-fragment34,News,a1j-fragment34_s540,of,of,PRF,,,,,,
a1j-fragment34,News,a1j-fragment34_s540,delivering,deliver,VVG,mrw,met,,,,
a1j-fragment34,News,a1j-fragment34_s540,strong,strong,AJ0,mrw,met,,,,
a1j-fragment34,News,a1j-fragment34_s540,government,government,NN1,,,,,,
a1j-fragment34,News,a1j-fragment34_s540,Mr,mr,NP0,,,,,,
a1j-fragment34,News,a1j-fragment34_s540,Cook,cook,NP0,,,,,,
a1j-fragment34,News,a1j-fragment34_s540,said,say,VVD,,,,,,
a1j-fragment34,News,a1j-fragment34_s541,But,but,CJC,,,,,,
a1j-fragment34,News,a1j-fragment34_s541,after,after,PRP-CJS,mrw,met,,,,
a1j-fragment34,News,a1j-fragment34_s541,10,10,CRD,,,,,,
a1j-fragment34,News,a1j-fragment34_s541,years,year,NN2,,,,,,
a1j-fragment34,News,a1j-fragment34_s541,of,of,PRF,,,,,,
a1j-fragment34,News,a1j-fragment34_s541,Tory,tory,AJ0,,,,,,
a1j-fragment34,News,a1j-fragment34_s541,rule,rule,NN1,,,,,,
a1j-fragment34,News,a1j-fragment34_s541,he,he,PNP,,,,,,
a1j-fragment34,News,a1j-fragment34_s541,had,have,VHD,,,,,,
a1j-fragment34,News,a1j-fragment34_s541,had,have,VHN,mrw,met,,,,
a1j-fragment34,News,a1j-fragment34_s541,enough,enough,DT0,mrw,met,,,,
a1j-fragment34,News,a1j-fragment34_s541,of,of,PRF,,,,,,
a1j-fragment34,News,a1j-fragment34_s541,that,that,DT0,mrw,met,,,,
a1j-fragment34,News,a1j-fragment34_s541,approach,approach,NN1,mrw,met,,,,
a1j-fragment34,News,a1j-fragment34_s541,to,to,PRP,mrw,met,,,,
a1j-fragment34,News,a1j-fragment34_s541,politics,politics,NN1,,,,,,
a1j-fragment34,News,a1j-fragment34_s542,Labour,labour,NN1-VVB,,,,,,
a1j-fragment34,News,a1j-fragment34_s542,would,would,VM0,,,,,,
a1j-fragment34,News,a1j-fragment34_s542,be,be,VBI,,,,,,
a1j-fragment34,News,a1j-fragment34_s542,acquiescing,acquiesce,VVG,mrw,met,,,,
a1j-fragment34,News,a1j-fragment34_s542,in,in,PRP-AVP,mrw,met,,,,
a1j-fragment34,News,a1j-fragment34_s542,a,a,AT0,,,,,,
a1j-fragment34,News,a1j-fragment34_s542,democratic,democratic,AJ0,,,,,,
a1j-fragment34,News,a1j-fragment34_s542,outrage,outrage,NN1,,,,,,
a1j-fragment34,News,a1j-fragment34_s542,if,if,CJS,,,,,,
a1j-fragment34,News,a1j-fragment34_s542,it,it,PNP,,,,,,
a1j-fragment34,News,a1j-fragment34_s542,continued,continue,VVD,,,,,,
a1j-fragment34,News,a1j-fragment34_s542,arguing,argue,VVG,mrw,met,,,,
a1j-fragment34,News,a1j-fragment34_s542,that,that,CJT,,,,,,
a1j-fragment34,News,a1j-fragment34_s542,because,because,CJS,,,,,,
a1j-fragment34,News,a1j-fragment34_s542,the,the,AT0,,,,,,
a1j-fragment34,News,a1j-fragment34_s542,Conservatives,conservative,NN2,,,,,,
a1j-fragment34,News,a1j-fragment34_s542,had,have,VHD,,,,,,
a1j-fragment34,News,a1j-fragment34_s542,got,get,VVN,mrw,met,,,,
a1j-fragment34,News,a1j-fragment34_s542,away,away,AV0,,,,,,
a1j-fragment34,News,a1j-fragment34_s542,with,with,PRP,,,,,,
a1j-fragment34,News,a1j-fragment34_s542,being,be,VBG,,,,,,
a1j-fragment34,News,a1j-fragment34_s542,undemocratic,undemocratic,AJ0,,,,,,
a1j-fragment34,News,a1j-fragment34_s542,for,for,PRP,,,,,,
a1j-fragment34,News,a1j-fragment34_s542,so,so,AV0,,,,,,
a1j-fragment34,News,a1j-fragment34_s542,long,long,AV0-AJ0,mrw,met,WIDLII,,,
a1j-fragment34,News,a1j-fragment34_s542,it,it,PNP,,,,,,
a1j-fragment34,News,a1j-fragment34_s542,was,was,VBD,,,,,,
a1j-fragment34,News,a1j-fragment34_s542,now,now,AV0,,,,,,
a1j-fragment34,News,a1j-fragment34_s542,Labour,labour,NN1,,,,,,
a1j-fragment34,News,a1j-fragment34_s542,'s,'s,POS,,,,,,
a1j-fragment34,News,a1j-fragment34_s542,turn,turn,NN1,mrw,met,,,,
a1j-fragment34,News,a1j-fragment34_s543,Mr,mr,NP0,,,,,,
a1j-fragment34,News,a1j-fragment34_s543,Cook,cook,NP0,,,,,,
a1j-fragment34,News,a1j-fragment34_s543,also,also,AV0,,,,,,
a1j-fragment34,News,a1j-fragment34_s543,countered,counter,VVD-VVN,,,,,,
a1j-fragment34,News,a1j-fragment34_s543,the,the,AT0,,,,,,
a1j-fragment34,News,a1j-fragment34_s543,argument,argument,NN1,,,,,,
a1j-fragment34,News,a1j-fragment34_s543,that,that,CJT,,,,,,
a1j-fragment34,News,a1j-fragment34_s543,PR,pr,NP0,,,,,,
a1j-fragment34,News,a1j-fragment34_s543,would,would,VM0,,,,,,
a1j-fragment34,News,a1j-fragment34_s543,build in,build in,VVI+PRP-AVP,mrw,met,,,a1j-fragment34-pv2,
a1j-fragment34,News,a1j-fragment34_s543,a,a,AT0,,,,,,
a1j-fragment34,News,a1j-fragment34_s543,pull,pull,NN1,mrw,met,,,,
a1j-fragment34,News,a1j-fragment34_s543,towards,towards,PRP,mrw,met,,,,
a1j-fragment34,News,a1j-fragment34_s543,the,the,AT0,,,,,,
a1j-fragment34,News,a1j-fragment34_s543,centre,centre,NN1,mrw,met,,,,
a1j-fragment34,News,a1j-fragment34_s543,ground,ground,NN1,mrw,met,,,,
a1j-fragment34,News,a1j-fragment34_s543,preventing,prevent,VVG,,,,,,
a1j-fragment34,News,a1j-fragment34_s543,Labour,labour,AJ0,,,,,,
a1j-fragment34,News,a1j-fragment34_s543,from,from,PRP,mrw,met,,,,
a1j-fragment34,News,a1j-fragment34_s543,implementing,implement,VVG,,,,,,
a1j-fragment34,News,a1j-fragment34_s543,a,a,AT0,,,,,,
a1j-fragment34,News,a1j-fragment34_s543,radical,radical,AJ0,mrw,met,WIDLII,,,
a1j-fragment34,News,a1j-fragment34_s543,programme,programme,NN1,,,,,,
a1j-fragment34,News,a1j-fragment34_s544,It,it,PNP,,,,,,
a1j-fragment34,News,a1j-fragment34_s544,seemed,seem,VVD,,,,,,
a1j-fragment34,News,a1j-fragment34_s544,strange,strange,AJ0,,,,,,
a1j-fragment34,News,a1j-fragment34_s544,to,to,TO0,,,,,,
a1j-fragment34,News,a1j-fragment34_s544,make,make,VVI,mrw,met,,,,
